UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/1ae75e30e27e480cc5ff58e42680ab22.png,orb,0.4779,0.8472,,,0.6239,0.9535,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/1ae75e30e27e480cc5ff58e42680ab22.png,orb,0.6239,0.8372,,,0.7832,0.9535,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.3435,0.5854,,,0.5046,0.676,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.5028,0.676,,,0.6639,0.7667,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.8009,0.7604,,,0.962,0.851,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.0389,0.6781,,,0.1889,0.7615,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.3519,0.8469,,,0.4926,0.9302,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.6519,0.849,,,0.8056,0.9354,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.4907,0.4979,,,0.6481,0.5927,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.8056,0.5896,,,0.9574,0.675,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.3444,0.6781,,,0.4944,0.7625,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.4981,0.8427,,,0.65,0.9323,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.6481,0.501,,,0.8,0.5917,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.0333,0.5844,,,0.1926,0.676,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.65,0.676,,,0.7981,0.7646,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.35,0.5042,,,0.4944,0.5906,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.8074,0.6802,,,0.963,0.7635,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.0352,0.7635,,,0.1833,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.2056,0.5073,,,0.3333,0.5823,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.3648,0.7688,,,0.4833,0.8417,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.5111,0.7688,,,0.6407,0.8396,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.5074,0.5958,,,0.6407,0.6729,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.2,0.6792,,,0.337,0.7542,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.2019,0.849,,,0.3333,0.925,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.0463,0.5031,,,0.187,0.5875,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.2037,0.5927,,,0.3278,0.6708,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.813,0.5083,,,0.9444,0.5865,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.6444,0.5938,,,0.7889,0.6656,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.213,0.7667,,,0.3352,0.849,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.0315,0.8521,,,0.1704,0.9281,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.65,0.7615,,,0.8,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/683387c42f7dbddcf759b7d2f8ada35b.png,orb,0.8148,0.8531,,,0.9444,0.9281,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.1917,0.5896,,,0.3491,0.675,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.3454,0.675,,,0.5028,0.7604,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.0343,0.851,,,0.1917,0.9365,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.3444,0.5052,,,0.4944,0.5906,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.0389,0.5896,,,0.1963,0.6781,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.5056,0.5906,,,0.6519,0.676,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.6593,0.6771,,,0.8074,0.7615,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.8074,0.674,,,0.9519,0.7594,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.6574,0.7646,,,0.8019,0.8479,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.1907,0.849,,,0.3407,0.9323,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.3481,0.851,,,0.5,0.9354,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.037,0.5052,,,0.1889,0.5885,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.6537,0.5073,,,0.8056,0.5865,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.1852,0.676,,,0.3407,0.7635,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.4981,0.8479,,,0.6537,0.9354,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.1981,0.5052,,,0.3426,0.5875,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.6574,0.5906,,,0.8019,0.6729,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.8093,0.5885,,,0.9574,0.674,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.6574,0.8531,,,0.8019,0.9323,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.5074,0.5115,,,0.637,0.5833,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.8111,0.5073,,,0.9389,0.5854,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.3556,0.5979,,,0.487,0.674,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.05,0.6813,,,0.1889,0.7615,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.5056,0.7698,,,0.6444,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.8185,0.8521,,,0.9444,0.9333,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.037,0.7635,,,0.1796,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.1889,0.7604,,,0.3389,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.5074,0.6781,,,0.6426,0.7521,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.3519,0.7698,,,0.4889,0.8385,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/06d0f55df0e8a6cfff2f9f6f2332704a.png,orb,0.8167,0.7688,,,0.9481,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.0361,0.849,,,0.188,0.9344,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.037,0.5042,,,0.1926,0.5917,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.2,0.5062,,,0.3426,0.5885,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.3481,0.5906,,,0.4926,0.6729,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.35,0.6781,,,0.4963,0.7625,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.6611,0.6771,,,0.8056,0.7583,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.8111,0.6729,,,0.9481,0.7583,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.6556,0.7646,,,0.8037,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.1963,0.849,,,0.3426,0.9323,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.8019,0.5042,,,0.9556,0.5896,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.6556,0.5938,,,0.8019,0.6781,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.1926,0.6781,,,0.3444,0.7615,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.3444,0.8469,,,0.4963,0.9354,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.6519,0.5031,,,0.8,0.5906,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.5056,0.5875,,,0.6481,0.675,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.5037,0.85,,,0.65,0.9302,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.5074,0.5062,,,0.6463,0.5885,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.037,0.5896,,,0.1889,0.676,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.2,0.5938,,,0.3407,0.675,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.6574,0.8479,,,0.8056,0.9344,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.3574,0.5115,,,0.4926,0.5844,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.8204,0.5938,,,0.9519,0.6677,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.0444,0.6844,,,0.1889,0.7552,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.5167,0.7667,,,0.6481,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.8185,0.849,,,0.9537,0.9302,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.0444,0.7625,,,0.1852,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.1944,0.7604,,,0.3389,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.5093,0.6833,,,0.637,0.7552,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.35,0.7625,,,0.4889,0.8375,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/b66f71392632b8bf1eb5e5e35d35f2fb.png,orb,0.8222,0.7688,,,0.9556,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.0287,0.5031,,,0.1954,0.5917,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.1935,0.7667,,,0.3454,0.8469,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.4935,0.6687,,,0.6472,0.7594,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.6509,0.7583,,,0.8065,0.8469,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.1926,0.5042,,,0.3407,0.5906,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.5019,0.5885,,,0.6537,0.6771,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.8056,0.5927,,,0.9519,0.674,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.0315,0.6792,,,0.1907,0.7635,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.3463,0.6771,,,0.4944,0.7635,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.3481,0.8458,,,0.4963,0.9344,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.3519,0.501,,,0.4926,0.5875,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.8185,0.674,,,0.9537,0.7625,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.5019,0.5021,,,0.6556,0.5885,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.1926,0.676,,,0.3463,0.7615,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.4963,0.7677,,,0.6519,0.8448,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.0407,0.8542,,,0.1889,0.9333,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.1963,0.8552,,,0.3426,0.9323,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.5056,0.851,,,0.6481,0.9302,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.6722,0.5052,,,0.8093,0.5875,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.813,0.5031,,,0.9389,0.5823,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.6537,0.5927,,,0.787,0.6656,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.6704,0.6844,,,0.7926,0.7573,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.0519,0.7698,,,0.1852,0.8406,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.3463,0.7688,,,0.4815,0.8427,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.7963,0.7698,,,0.9352,0.8375,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.6519,0.85,,,0.7852,0.9281,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.8167,0.8531,,,0.9407,0.9292,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.187,0.5917,,,0.3352,0.6719,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.3407,0.5875,,,0.487,0.674,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/c2d477a3665ce28e0078dfd4811c3af8.png,orb,0.0426,0.5958,,,0.1815,0.6708,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.1703,0.5396,,,0.3359,0.6347,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.0125,0.8169,,,0.1766,0.9111,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.175,0.9058,,,0.3328,0.9974,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.0047,0.5423,,,0.1672,0.6312,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.3469,0.5458,,,0.4984,0.6294,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.5047,0.5431,,,0.6594,0.6276,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.6656,0.5431,,,0.825,0.6312,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.825,0.5361,,,0.9875,0.6329,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.0094,0.6329,,,0.1656,0.7227,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.1703,0.6312,,,0.3328,0.7271,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.3453,0.6338,,,0.4938,0.7245,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.5031,0.6294,,,0.6656,0.7254,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.6609,0.6338,,,0.8297,0.7298,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.8344,0.6347,,,0.9859,0.7218,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.0078,0.7298,,,0.1688,0.8178,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.1672,0.7271,,,0.3297,0.816,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.3344,0.7254,,,0.4984,0.816,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.5031,0.7254,,,0.6656,0.8169,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.6531,0.7271,,,0.8234,0.8187,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.8297,0.7254,,,0.9891,0.8178,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.1766,0.8195,,,0.3312,0.912,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.3422,0.8169,,,0.4984,0.9049,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.5,0.8213,,,0.6578,0.904,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.6672,0.8134,,,0.825,0.9076,,
UNASSIGNED,gs://rpad-discord-vcm/orbs/orbs_in_screens/corrected_images/a0dade5b461fa0d67e5ce939c8e0a4db.png,orb,0.8266,0.8187,,,0.9906,0.9058,,
